"ID";"Aktywny (0 lub 1)";"Nazwa";"Kategorie (x,y,z...)";"Cena bez podatku. (netto)";"ID reguły podatku";"Koszt własny";"W sprzedaży (0 lub 1)";"Wartość rabatu";"Procent rabatu";"Rabat od dnia (rrrr-mm-dd)";"Rabat do dnia (rrrr-mm-dd)";"Indeks #";"Kod dostawcy";"Dostawca";"Marka";"kod EAN13";"Kod kreskowy UPC";"MPN";"Podatek ekologiczny";"Szerokość";"Wysokość";"Głębokość";"Waga";"Czas dostawy produktów dostępnych w magazynie:";"Czas dostawy wyprzedanych produktów z możliwością rezerwacji:";"Ilość";"Minimalna ilość";"Niski poziom produktów w magazynie";"Wyślij do mnie e-mail, gdy ilość jest poniżej tego poziomu";"Widoczność";"Dodatkowe koszty przesyłki";"Jednostka dla ceny za jednostkę";"Cena za jednostkę";"Podsumowanie";"Opis";"Tagi (x,y,z...)";"Meta-tytuł";"Słowa kluczowe meta";"Opis meta";"Przepisany URL";"Etykieta, gdy w magazynie";"Etykieta kiedy dozwolone ponowne zamówienie";"Dostępne do zamówienia (0 = Nie, 1 = Tak)";"Data dostępności produktu";"Data wytworzenia produktu";"Pokaż cenę (0 = Nie, 1 = Tak)";"Adresy URL zdjęcia (x,y,z...)";"Tekst alternatywny dla zdjęć (x,y,z...)";"Usuń istniejące zdjęcia (0 = Nie, 1 = Tak)";"Cecha(Nazwa:Wartość:Pozycja:Indywidualne)";"Dostępne tylko online (0 = Nie, 1 = Tak)";"Stan:"
572;1;"Szelki";"Mezczyzna/Akcesoria (meskie)/Szelki (meskie)";"149,90";1;"";0;"";"";"";"";"0000XA6469";"";"";"";"";"";"";"";"";"";"";"";"";"";64;1;5;"";"both";"";"";"";"<p>70% poliester, 30% elastan, 100% skóra</p>";"<p>Szelki męskie z regulacją długości, o szerokości 3,5 cm. Wykonane z elastycznej taśmy w kolorze czarnym. Dają możliwość przypinania ich na dwa sposoby - tradycyjnie na guziki, dzięki specjalnym, skórzanym końcówkom z dziurką na guzik lub w klasyczny sposób na metalowe żabki, które można odpiąć.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
573;1;"Szelki";"Mezczyzna/Akcesoria (meskie)/Szelki (meskie)";"79,90";1;"";0;"";"";"";"";"0000XZ8793";"";"";"";"";"";"";"";"";"";"";"";"";"";12;1;5;"";"both";"";"";"";"<p>70% Poliester, 30% Elastan</p>";"<p>Czerwone szelki męskie z regulacją długości. Wykonane zostały z elastycznej, gumowej taśmy. Szelki mają szerokość 2 cm.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
574;1;"Szelki";"Mezczyzna/Akcesoria (meskie)/Szelki (meskie)";"79,00";1;"";0;"";"";"";"";"0000XA6472";"";"";"";"";"";"";"";"";"";"";"";"";"";28;1;5;"";"both";"";"";"";"<p>70% Poliester, 30% Elastan</p>";"<p>Szelki męskie z regulacją długości, w kolorze granatowym, o szerokości 2 cm.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
575;1;"Szelki";"Mezczyzna/Akcesoria (meskie)/Szelki (meskie)";"99,90";1;"";1;49.91;"";"";"";"0000XZ1048";"";"";"";"";"";"";"";"";"";"";"";"";"";61;1;5;"";"both";"";"";"";"<p>90% Poliester, 10% Lateks</p>";"<p>Szelki męskie Wilford w kolorze czarnym z mikrowzorem w kolorze niebieskim. Szelki posiadają regulowaną długość. Wykonane zostały z elastycznej, gumowej taśmy.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
576;1;"Parasol";"Mezczyzna/Akcesoria (meskie)/Inne (meskie)";"249,90";1;"";0;"";"";"";"";"0000XZ7207";"";"";"";"";"";"";"";"";"";"";"";"";"";52;1;5;"";"both";"";"";"";"<p>100% Poliester</p>";"<p>Parasol w kolorze czarnym. Automatycznie rozkładany i składany. Uchwyt został wykonany z drewna w kolorze brązowym z wygrawerowanym logo marki.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
577;1;"Parasol";"Mezczyzna/Akcesoria (meskie)/Inne (meskie)";"249,90";1;"";0;"";"";"";"";"0000XZ7208";"";"";"";"";"";"";"";"";"";"";"";"";"";29;1;5;"";"both";"";"";"";"<p>100% Poliester</p>";"<p>Parasol w kolorze czarnym. Automatycznie rozkładany i składany. Uchwyt został wykonany z drewna w kolorze brązowym z wygrawerowanym logo marki.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
578;1;"Pas smokingowy";"Mezczyzna/Akcesoria (meskie)/Inne (meskie)";"249,90";1;"";0;"";"";"";"";"0000XA0501";"";"";"";"";"";"";"";"";"";"";"";"";"";55;1;5;"";"both";"";"";"";"<p>100% Jedwab</p>";"<p>Klasyczny pas smokingowy wykonany z czarnego jedwabiu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
579;1;"Zapas do rolki czyszczącej do ubrań";"Mezczyzna/Akcesoria (meskie)/Inne (meskie)";"19,90";1;"";0;"";"";"";"";"ZAPABX0115";"";"";"";"";"";"";"";"";"";"";"";"";"";66;1;5;"";"both";"";"";"";"<p></p>";"<p>Zapas do rolki czyszczącej do ubrań z logo marki Vistula. Opakowanie zawiera dwie sztuki.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
580;1;"Rolka czyszcząca do ubrań";"Mezczyzna/Akcesoria (meskie)/Inne (meskie)";"19,90";1;"";0;"";"";"";"";"0000BX0114";"";"";"";"";"";"";"";"";"";"";"";"";"";51;1;5;"";"both";"";"";"";"<p></p>";"<p>Rolka czyszcząca do ubrań z logo marki Vistula.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
581;1;"Maseczka ochronna z monogramem";"Mezczyzna/Akcesoria (meskie)/Inne (meskie)";"29,90";1;"";1;14.91;"";"";"";"MNV1VI1519";"";"";"";"";"";"";"";"";"";"";"";"";"";35;1;5;"";"both";"";"";"";"<p>100% Bawełna</p>";"<p>Czarna, profilowana maseczka Vistula z monogramem marki w odcieniach szarości i fluorescencyjnym logo. Produkt przeznaczony zarówno dla kobiet, jak i mężczyzn. Maseczka jest łatwa do założenia, idealnie przylega do twarzy, a przede wszystkim jest wygodna. Dwuwarstwowa, wielorazowa, wykonana z bawełny, w rozmiarze uniwersalnym. Po użyciu wystarczy wyprać z detergentem i wyprasować. Maseczka ochronna jest towarem higienicznym, który zgodnie z art. 38 pkt. 5 ustawy o prawach konsumenta nie podlega zwrotowi. Uprzejmie prosimy o przemyślane zakupy.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
582;1;"Maseczka ochronna z monogramem";"Mezczyzna/Akcesoria (meskie)/Inne (meskie)";"29,90";1;"";1;14.91;"";"";"";"MNV1BV6216";"";"";"";"";"";"";"";"";"";"";"";"";"";55;1;5;"";"both";"";"";"";"<p>100% Bawełna</p>";"<p>Profilowana maseczka Vistula z monogramem marki w odcieniach szarości i fluorescencyjnym logo. Produkt przeznaczony zarówno dla kobiet, jak i mężczyzn. Maseczka jest łatwa do założenia, idealnie przylega do twarzy, a przede wszystkim jest wygodna. Dwuwarstwowa, wielorazowa, wykonana z dwuskrętnej bawełny o wykończeniu easy care, w rozmiarze uniwersalnym. Po użyciu wystarczy wyprać z detergentem i wyprasować. Maseczka ochronna jest towarem higienicznym, który zgodnie z art. 38 pkt. 5 ustawy o prawach konsumenta nie podlega zwrotowi. Uprzejmie prosimy o przemyślane zakupy.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
583;1;"Maseczka ochronna z monogramem";"Mezczyzna/Akcesoria (meskie)/Inne (meskie)";"29,90";1;"";1;14.91;"";"";"";"MNV1BV5119";"";"";"";"";"";"";"";"";"";"";"";"";"";36;1;5;"";"both";"";"";"";"<p>100% Bawełna</p>";"<p>Profilowana maseczka Vistula z monogramem marki w odcieniach pomarańczowego i bordowego oraz fluorescencyjnym logo. Produkt przeznaczony zarówno dla kobiet, jak i mężczyzn. Maseczka jest łatwa do założenia, idealnie przylega do twarzy, a przede wszystkim jest wygodna. Dwuwarstwowa, wielorazowa, wykonana z dwuskrętnej bawełny o wykończeniu easy care, w rozmiarze uniwersalnym. Po użyciu wystarczy wyprać z detergentem i wyprasować. Maseczka ochronna jest towarem higienicznym, który zgodnie z art. 38 pkt. 5 ustawy o prawach konsumenta nie podlega zwrotowi. Uprzejmie prosimy o przemyślane zakupy.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
584;1;"Maseczka ochronna z monogramem";"Mezczyzna/Akcesoria (meskie)/Inne (meskie)";"29,90";1;"";1;14.91;"";"";"";"MNV1BV5119";"";"";"";"";"";"";"";"";"";"";"";"";"";53;1;5;"";"both";"";"";"";"<p>100% Bawełna</p>";"<p>Profilowana maseczka Vistula z monogramem marki w odcieniach niebieskiego i fluorescencyjnym logo. Produkt przeznaczony zarówno dla kobiet, jak i mężczyzn. Maseczka jest łatwa do założenia, idealnie przylega do twarzy, a przede wszystkim jest wygodna. Dwuwarstwowa, wielorazowa, wykonana z dwuskrętnej bawełny o wykończeniu easy care, w rozmiarze uniwersalnym. Po użyciu wystarczy wyprać z detergentem i wyprasować. Maseczka ochronna jest towarem higienicznym, który zgodnie z art. 38 pkt. 5 ustawy o prawach konsumenta nie podlega zwrotowi. Uprzejmie prosimy o przemyślane zakupy.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
585;1;"Pokrowiec";"Mezczyzna/Akcesoria (meskie)/Inne (meskie)";"29,00";1;"";1;9.01;"";"";"";"0000009458";"";"";"";"";"";"";"";"";"";"";"";"";"";31;1;5;"";"both";"";"";"";"<p></p>";"<p>Elegancki pokrowiec na garnitur z logo marki Vistula. Doskonale chroni ubrania przed zabrudzeniami podczas transportu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
586;1;"Pikowana kurtka puchowa z kapturem";"Kobieta/Kurtki & Płaszcze (damskie)/Kurtki i Kurtki Puchowe (damskie)";"799,90";1;"";0;"";"";"";"";"0000XV2640";"";"";"";"";"";"";"";"";"";"";"";"";"";17;1;5;"";"both";"";"";"";"<p>100% Poliester</p>";"<p>Pikowana kurtka w kolorze białym. Posiada regulowany kaptur oraz kieszenie boczne ukryte w szwie. Zasuwana jest na zamek błyskawiczny kryty plisą zasuwaną na napy. Kurtka wyposażona w  gumkę do regulacji dołu kurtki. Produkt z naturalnym wypełnieniem z puchu kaczego i pierza. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar S. </p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
587;1;"Pikowana kurtka puchowa z kapturem";"Kobieta/Kurtki & Płaszcze (damskie)/Kurtki i Kurtki Puchowe (damskie)";"799,90";1;"";0;"";"";"";"";"0000XV2641";"";"";"";"";"";"";"";"";"";"";"";"";"";16;1;5;"";"both";"";"";"";"<p>100% Poliester</p>";"<p>Pikowana kurtka w kolorze szarym. Posiada regulowany kaptur oraz kieszenie boczne ukryte w szwie. Zasuwana jest na zamek błyskawiczny kryty plisą zasuwaną na napy. Kurtka wyposażona w  gumkę do regulacji dołu kurtki. Produkt z naturalnym wypełnieniem z puchu kaczego i pierza. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar S. </p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
588;1;"Pikowana kurtka puchowa";"Kobieta/Kurtki & Płaszcze (damskie)/Kurtki i Kurtki Puchowe (damskie)";"799,90";1;"";0;"";"";"";"";"0000XV1547";"";"";"";"";"";"";"";"";"";"";"";"";"";64;1;5;"";"both";"";"";"";"<p>100% Poliester, podszewka: 100% Poliamid, podszewka rękawów: 100% Poliamid</p>";"<p>Kurtka damska w kolorze butelkowej zieleni. Posiada proste kimonowe rękawy oraz obszerną stójką. Zapinana jest na zamek kryty szeroką plisą z magnesowymi krytymi napami. Z tyłu od wewnątrz regulacja szerokości – ściągacz z wszytych wewnątrz gumek oraz stoper na elastycznym sznurku. Poziome kikowanie, wypełnienie z puchu naturalnego oraz pierzy. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar 38/40.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
589;1;"Pikowana kurtka puchowa";"Kobieta/Kurtki & Płaszcze (damskie)/Kurtki i Kurtki Puchowe (damskie)";"799,90";1;"";0;"";"";"";"";"0000XV1552";"";"";"";"";"";"";"";"";"";"";"";"";"";48;1;5;"";"both";"";"";"";"<p>100% Poliester, podszewka: 100% Poliamid, podszewka rękawów: 100% Poliamid</p>";"<p>Kurtka damska w kolorze granatowym. Posiada proste kimonowe rękawy oraz obszerną stójką. Zapinana jest na zamek kryty szeroką plisą z magnesowymi krytymi napami. Z tyłu od wewnątrz regulacja szerokości – ściągacz z wszytych wewnątrz gumek oraz stoper na elastycznym sznurku. Poziome kikowanie, wypełnienie z puchu naturalnego oraz pierzy. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar 38/40.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
590;1;"Pikowana kurtka puchowa";"Kobieta/Kurtki & Płaszcze (damskie)/Kurtki i Kurtki Puchowe (damskie)";"799,90";1;"";0;"";"";"";"";"0000XV1553";"";"";"";"";"";"";"";"";"";"";"";"";"";57;1;5;"";"both";"";"";"";"<p>100% Poliester, podszewka: 100% Poliamid, podszewka rękawów: 100% Poliamid</p>";"<p>Kurtka damska w kolorze ecru. Posiada proste kimonowe rękawy oraz obszerną stójką. Zapinana jest na zamek kryty szeroką plisą z magnesowymi krytymi napami. Z tyłu od wewnątrz regulacja szerokości – ściągacz z wszytych wewnątrz gumek oraz stoper na elastycznym sznurku. Poziome kikowanie, wypełnienie z puchu naturalnego oraz pierzy. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar 38/40.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
591;1;"Puchowa kurtka ze stójką";"Kobieta/Kurtki & Płaszcze (damskie)/Kurtki i Kurtki Puchowe (damskie)";"499,90";1;"";0;"";"";"";"";"0000XV1548";"";"";"";"";"";"";"";"";"";"";"";"";"";54;1;5;"";"both";"";"";"";"<p>100% Poliamid, podszewka: 100% Poliamid, podszewka rękawów: 100% Poliamid</p>";"<p>Kurtka damska w kolorze granatowym z wypełnieniem z naturalnego puchu. Lekko dopasowana do sylwetki ze zgrabnym zwężeniem na wysokości talii – dzięki takiemu kształtowi bardzo podkreśla walory kobiecej sylwetki. Proste rękawy, zapinana na plastikowy zamek (gruby zamek kostkowy z dwoma pullerami), z przodu także zapinane na takie same zamki, poziome kieszenie. Pod szyją wąsko pikowana elastyczna stójka, wykonana z tkaniny zasadniczej. Prosty tył z cięciami podkreślającymi sylwetkę. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar 36.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
592;1;"Dwurzędowy płaszcz w kratę";"Kobieta/Kurtki & Płaszcze (damskie)/Płaszcze i Trencze (damskie)";"1499,90";1;"";0;"";"";"";"";"9VE3VW2509";"";"";"";"";"";"";"";"";"";"";"";"";"";43;1;5;"";"both";"";"";"";"<p>40% Bawełna, 25% Poliester, 25% Wełna, 5% Poliamid, 5% Inne, podszewka: 100% Wiskoza, podszewka rękawów: 100% Wiskoza</p>";"<p>Płaszcz w kolorze brązowo-beżowym, w kratę. Posiada kieszenie boczne oraz jedno rozcięcie z tyłu. Produkt wiązany w talii. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar 36.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
593;1;"Płaszcz z dodatkiem kaszmiru";"Kobieta/Kurtki & Płaszcze (damskie)/Płaszcze i Trencze (damskie)";"1299,90";1;"";0;"";"";"";"";"9V92VW2558";"";"";"";"";"";"";"";"";"";"";"";"";"";34;1;5;"";"both";"";"";"";"<p>60% Wełna, 30% Poliester, 10% Kaszmir, podszewka: 100% Wiskoza, podszewka rękawów: 100% Wiskoza</p>";"<p>Kopertowy płaszcz o luźnym kroju, w kolorze czarnym. Posiada kieszenie boczne oraz jedno rozcięcie z tyłu. Produkt wiązany w talii. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar 36.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
594;1;"Wełniany płaszcz z dodatkiem kaszmiru";"Kobieta/Kurtki & Płaszcze (damskie)/Płaszcze i Trencze (damskie)";"1299,90";1;"";0;"";"";"";"";"9V92VW2564";"";"";"";"";"";"";"";"";"";"";"";"";"";41;1;5;"";"both";"";"";"";"<p>70% Wełna, 20% Poliamid, 10% Kaszmir, podszewka: 100% Wiskoza, podszewka rękawów: 100% Wiskoza</p>";"<p>Kopertowy płaszcz w kolorze beżowym. Posiada kieszenie boczne oraz jedno rozcięcie z tyłu. Produkt wiązany w talii. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar 36.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
595;1;"Jednorzędowy płaszcz";"Kobieta/Kurtki & Płaszcze (damskie)/Płaszcze i Trencze (damskie)";"999,90";1;"";0;"";"";"";"";"9VG1VI1660";"";"";"";"";"";"";"";"";"";"";"";"";"";44;1;5;"";"both";"";"";"";"<p>65% Wełna, 30% Poliester, 5% Inne, podszewka: 100% Wiskoza, podszewka rękawów: 100% Wiskoza</p>";"<p>Jednorzędowy płaszcz w kolorze granatowym. Posiada kieszenie boczne oraz jedno rozcięcie z tyłu. Wykonany z miękkiej tkaniny. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar 36.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
596;1;"Sweter typu round neck z wełny merino";"Kobieta/Swetry (damskie)/Swetry (damskie)";"349,90";1;"";0;"";"";"";"";"0000XV2595";"";"";"";"";"";"";"";"";"";"";"";"";"";23;1;5;"";"both";"";"";"";"<p>100% Wełna Merino</p>";"<p>Sweter o prostym fasonie, w kolorze beżowym. Uszyty z wełny merino. Posiada półokrągły dekold, dół oraz rękawy zakończone ściągaczem. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar S.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
597;1;"Sweter typu round neck z wełny merino";"Kobieta/Swetry (damskie)/Swetry (damskie)";"349,90";1;"";0;"";"";"";"";"0000XV2637";"";"";"";"";"";"";"";"";"";"";"";"";"";61;1;5;"";"both";"";"";"";"<p>100% Wełna Merino</p>";"<p>Sweter o prostym fasonie, w kolorze różowym. Uszyty z wełny merino. Posiada półokrągły dekold, dół oraz rękawy zakończone ściągaczem. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar S.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
598;1;"Strukturalny sweter ze stójką";"Kobieta/Swetry (damskie)/Swetry (damskie)";"349,90";1;"";0;"";"";"";"";"0000XV2596";"";"";"";"";"";"";"";"";"";"";"";"";"";47;1;5;"";"both";"";"";"";"<p>80% Bawełna, 20% Poliamid</p>";"<p>Rozpinany sweter w kolorze beżowym. Uszyty z prążkowanej dzianiny będącej mieszanką bawełny i poliamidu. Sweter posiada stójkę, oraz ściągacz na dole oraz rękawach. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar S.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
599;1;"Sweter ze strukturalnym wzorem";"Kobieta/Swetry (damskie)/Swetry (damskie)";"349,90";1;"";0;"";"";"";"";"0000XV2511";"";"";"";"";"";"";"";"";"";"";"";"";"";47;1;5;"";"both";"";"";"";"<p>41% Akryl, 27% Poliamid, 16% Wełna z alpaki, 16% Wełna</p>";"<p>Sweter o prostym fasonie, w kolorze beżowym. Uszyty z miękkiej dzianiny będącej mieszanką akrylu, poliamidu, wełny oraz wełny z alpaki. Posiada półgolf, dół oraz rękawy zakończone ściągaczem. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar S.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
600;1;"Sweter z kołnierzem polo";"Kobieta/Swetry (damskie)/Swetry (damskie)";"249,90";1;"";0;"";"";"";"";"0000XV2549";"";"";"";"";"";"";"";"";"";"";"";"";"";28;1;5;"";"both";"";"";"";"<p>40% Akryl, 30% Poliester, 20% Lyocell, 10% Wełna Merino</p>";"<p>Sweter z kołnierzem polo, w kolorze żółtym. Uszyty z miękkiej dzianiny. Dół oraz rękawy zakończone ściągaczem. Posiada dekolt w kształcie litery V. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar S.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
601;1;"Sweter z kołnierzem polo";"Kobieta/Swetry (damskie)/Swetry (damskie)";"249,90";1;"";0;"";"";"";"";"0000XV2553";"";"";"";"";"";"";"";"";"";"";"";"";"";29;1;5;"";"both";"";"";"";"<p>40% Akryl, 30% Poliester, 20% Lyocell, 10% Wełna Merino</p>";"<p>Sweter z kołnierzem polo, w kolorze błękitnym. Uszyty z miękkiej dzianiny. Dół oraz rękawy zakończone ściągaczem. Posiada dekolt w kształcie litery V. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar S.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
602;1;"Golf z wełny merino";"Kobieta/Swetry (damskie)/Golfy (damskie)";"349,90";1;"";0;"";"";"";"";"0000XV2525";"";"";"";"";"";"";"";"";"";"";"";"";"";11;1;5;"";"both";"";"";"";"<p>100% Wełna Merino</p>";"<p>Wywijany golf w kolorze ecru, o regularnym kroju. Dół oraz rękawy zakończone ściągaczem. Wykonany z wełny merino. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar S.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
603;1;"Golf z wełny merino";"Kobieta/Swetry (damskie)/Golfy (damskie)";"349,90";1;"";0;"";"";"";"";"0000XV2526";"";"";"";"";"";"";"";"";"";"";"";"";"";57;1;5;"";"both";"";"";"";"<p>100% Wełna Merino</p>";"<p>Wywijany golf w kolorze czarnym, o regularnym kroju. Dół oraz rękawy zakończone ściągaczem. Wykonany z wełny merino. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar S.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
604;1;"Golf z wełny merino";"Kobieta/Swetry (damskie)/Golfy (damskie)";"349,90";1;"";0;"";"";"";"";"0000XV2635";"";"";"";"";"";"";"";"";"";"";"";"";"";38;1;5;"";"both";"";"";"";"<p>100% Wełna Merino</p>";"<p>Wywijany golf w kolorze bordowym, o regularnym kroju. Dół oraz rękawy zakończone ściągaczem. Wykonany z wełny merino. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar S.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
605;1;"Golf z wełny merino";"Kobieta/Swetry (damskie)/Golfy (damskie)";"349,90";1;"";0;"";"";"";"";"0000XV2636";"";"";"";"";"";"";"";"";"";"";"";"";"";51;1;5;"";"both";"";"";"";"<p>100% Wełna Merino</p>";"<p>Wywijany golf w kolorze różowym, o regularnym kroju. Dół oraz rękawy zakończone ściągaczem. Wykonany z wełny merino. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar S.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
606;1;"Półgolf z krótkim rękawem";"Kobieta/Swetry (damskie)/Golfy (damskie)";"199,90";1;"";0;"";"";"";"";"0000XV2643";"";"";"";"";"";"";"";"";"";"";"";"";"";41;1;5;"";"both";"";"";"";"<p>40% Akryl, 30% Poliester, 20% Lyocell, 10% Wełna Merino</p>";"<p>Półgolf w kolorze czarnym o regularnym kroju. Model z krótkim rękawem, wykonany z miękkiej dzianiny. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar S.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
607;1;"Półgolf z krótkim rękawem";"Kobieta/Swetry (damskie)/Golfy (damskie)";"199,90";1;"";0;"";"";"";"";"0000XA2639";"";"";"";"";"";"";"";"";"";"";"";"";"";29;1;5;"";"both";"";"";"";"<p>40% Akryl, 30% Poliester, 20% Lyocell, 10% Wełna Merino</p>";"<p>Półgolf w kolorze beżowym o regularnym kroju. Model z krótkim rękawem, wykonany z miękkiej dzianiny. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar S.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
608;1;"Półgolf z prążkowanej dzianiny";"Kobieta/Swetry (damskie)/Golfy (damskie)";"249,90";1;"";0;"";"";"";"";"0000XV1522";"";"";"";"";"";"";"";"";"";"";"";"";"";47;1;5;"";"both";"";"";"";"<p>100% Bawełna</p>";"<p>Półgolf damski w kolorze czarnym. Wykonany został z bawełny. Model bardzo dobrze dopasowany do sylwetki. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar S.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
609;1;"Półgolf z prążkowanej dzianiny";"Kobieta/Swetry (damskie)/Golfy (damskie)";"249,90";1;"";0;"";"";"";"";"0000XV1523";"";"";"";"";"";"";"";"";"";"";"";"";"";39;1;5;"";"both";"";"";"";"<p>100% Bawełna</p>";"<p>Półgolf damski w kolorze białym. Wykonany został z wysokiej jakości bawełny. Model bardzo dobrze dopasowany do sylwetki. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar S.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
610;1;"Półgolf z prążkowanej dzianiny";"Kobieta/Swetry (damskie)/Golfy (damskie)";"249,90";1;"";0;"";"";"";"";"0000XV1524";"";"";"";"";"";"";"";"";"";"";"";"";"";25;1;5;"";"both";"";"";"";"<p>100% Bawełna</p>";"<p>Półgolf damski w kolorze bordowym. Wykonany został z wysokiej jakości bawełny. Model bardzo dobrze dopasowany do sylwetki. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar S.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
611;1;"Półgolf z prążkowanej dzianiny";"Kobieta/Swetry (damskie)/Golfy (damskie)";"249,90";1;"";0;"";"";"";"";"0000XV1525";"";"";"";"";"";"";"";"";"";"";"";"";"";50;1;5;"";"both";"";"";"";"<p>100% Bawełna</p>";"<p>Półgolf damski w kolorze zielonym. Wykonany został z wysokiej jakości bawełny. Model bardzo dobrze dopasowany do sylwetki. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar S.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
612;1;"Półgolf z krótkim rękawem";"Kobieta/Swetry (damskie)/z Krótkim Rękawem (damskie)";"199,90";1;"";0;"";"";"";"";"0000XA2639";"";"";"";"";"";"";"";"";"";"";"";"";"";34;1;5;"";"both";"";"";"";"<p>40% Akryl, 30% Poliester, 20% Lyocell, 10% Wełna Merino</p>";"<p>Półgolf w kolorze beżowym o regularnym kroju. Model z krótkim rękawem, wykonany z miękkiej dzianiny. Modelka na zdjęciu ma 177 cm wzrostu i prezentuje rozmiar S.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
